,group,round,id_in_group,split,high,guess,win,turker,strategy
2271,142,8,2,1,0,46.0,0,A1ZZJEFUQUXY7P,random with 4 and 2
2272,143,1,1,1,1,25.0,1,A273GB71FE8RIV,
2273,143,1,2,1,1,36.0,0,A2R7F3TSU5BL1,
2274,143,2,1,1,1,1.0,1,A273GB71FE8RIV,
2275,143,2,2,1,1,54.0,0,A2R7F3TSU5BL1,
2276,143,3,1,1,1,3.0,1,A273GB71FE8RIV,
2277,143,3,2,1,1,65.0,0,A2R7F3TSU5BL1,
2278,143,4,1,1,1,24.0,1,A273GB71FE8RIV,
2279,143,4,2,1,1,24.0,1,A2R7F3TSU5BL1,
2280,143,5,1,1,1,30.0,1,A273GB71FE8RIV,
2281,143,5,2,1,1,87.0,0,A2R7F3TSU5BL1,
2282,143,6,1,1,1,45.0,0,A273GB71FE8RIV,
2283,143,6,2,1,1,10.0,1,A2R7F3TSU5BL1,
2284,143,7,1,1,1,32.0,1,A273GB71FE8RIV,
2285,143,7,2,1,1,75.0,0,A2R7F3TSU5BL1,
2286,143,8,1,1,1,27.0,0,A273GB71FE8RIV,I M FINE TO GET
2287,143,8,2,1,1,13.0,1,A2R7F3TSU5BL1,"I started out just guessing numbers, but when i saw the other numbers were lower, i started picking lower  numbers"
2288,144,1,1,0,1,50.0,0,A399GYOD60WD7M,
2289,144,1,2,0,1,33.0,1,A2H6Q9V0Q5COKO,
2290,144,2,1,0,1,33.0,1,A399GYOD60WD7M,
2291,144,2,2,0,1,88.0,0,A2H6Q9V0Q5COKO,
2292,144,3,1,0,1,50.0,1,A399GYOD60WD7M,
2293,144,3,2,0,1,55.0,0,A2H6Q9V0Q5COKO,
2294,144,4,1,0,1,50.0,0,A399GYOD60WD7M,
2295,144,4,2,0,1,44.0,1,A2H6Q9V0Q5COKO,
2296,144,5,1,0,1,50.0,1,A399GYOD60WD7M,
2297,144,5,2,0,1,70.0,0,A2H6Q9V0Q5COKO,
2298,144,6,1,0,1,50.0,0,A399GYOD60WD7M,
2299,144,6,2,0,1,25.0,1,A2H6Q9V0Q5COKO,
2300,144,7,1,0,1,50.0,1,A399GYOD60WD7M,
2301,144,7,2,0,1,62.0,0,A2H6Q9V0Q5COKO,
2302,144,8,1,0,1,50.0,0,A399GYOD60WD7M,I just pretty much stuck with a number in the middle.
2303,144,8,2,0,1,39.0,1,A2H6Q9V0Q5COKO,I tried using numbers from the bible
2304,145,1,1,1,1,44.0,1,A2L42F86E9XMOZ,
2305,145,1,2,1,1,45.0,0,A2VBNGKB2V7YRJ,
2306,145,2,1,1,1,32.0,1,A2L42F86E9XMOZ,
2307,145,2,2,1,1,78.0,0,A2VBNGKB2V7YRJ,
2308,145,3,1,1,1,62.0,0,A2L42F86E9XMOZ,
2309,145,3,2,1,1,36.0,1,A2VBNGKB2V7YRJ,
2310,145,4,1,1,1,49.0,0,A2L42F86E9XMOZ,
2311,145,4,2,1,1,21.0,1,A2VBNGKB2V7YRJ,
2312,145,5,1,1,1,35.0,1,A2L42F86E9XMOZ,
2313,145,5,2,1,1,76.0,0,A2VBNGKB2V7YRJ,
2314,145,6,1,1,1,42.0,1,A2L42F86E9XMOZ,
2315,145,6,2,1,1,89.0,0,A2VBNGKB2V7YRJ,
2316,145,7,1,1,1,56.0,1,A2L42F86E9XMOZ,
2317,145,7,2,1,1,64.0,0,A2VBNGKB2V7YRJ,
2318,145,8,1,1,1,45.0,1,A2L42F86E9XMOZ,Random guess based on what person chose in previous round
2319,145,8,2,1,1,51.0,0,A2VBNGKB2V7YRJ,"I just chose random numbers, there wasn't much of a strategy."
2320,146,1,1,1,0,50.0,0,A3GPYCHKB2KDLC,
2321,146,1,2,1,0,41.0,1,A31XVMN754ZGGA,
2322,146,2,1,1,0,66.0,0,A3GPYCHKB2KDLC,
2323,146,2,2,1,0,24.0,1,A31XVMN754ZGGA,
2324,146,3,1,1,0,33.0,1,A3GPYCHKB2KDLC,
2325,146,3,2,1,0,70.0,0,A31XVMN754ZGGA,
2326,146,4,1,1,0,33.0,0,A3GPYCHKB2KDLC,
2327,146,4,2,1,0,31.0,1,A31XVMN754ZGGA,
2328,146,5,1,1,0,33.0,1,A3GPYCHKB2KDLC,
2329,146,5,2,1,0,40.0,0,A31XVMN754ZGGA,
2330,146,6,1,1,0,45.0,0,A3GPYCHKB2KDLC,
2331,146,6,2,1,0,30.0,1,A31XVMN754ZGGA,
2332,146,7,1,1,0,33.0,1,A3GPYCHKB2KDLC,
2333,146,7,2,1,0,37.0,0,A31XVMN754ZGGA,
2334,146,8,1,1,0,25.0,1,A3GPYCHKB2KDLC,Picked random numbers below 50.
2335,146,8,2,1,0,31.0,0,A31XVMN754ZGGA,"I noticed the average was always within the same range so I ultimately began guessing between 20-30. However, sometimes I took chances in the case that the number suddenly changes, or I could increase the bonus because the other person would take a wild guess too."
2336,147,1,1,0,1,50.0,1,A1TXCO12MCTP8P,
2337,147,1,2,0,1,73.0,0,A121XSX1THS5UI,
2338,147,2,1,0,1,50.0,0,A1TXCO12MCTP8P,
2339,147,2,2,0,1,23.0,1,A121XSX1THS5UI,
2340,147,3,1,0,1,35.0,1,A1TXCO12MCTP8P,
2341,147,3,2,0,1,67.0,0,A121XSX1THS5UI,
2342,147,4,1,0,1,40.0,0,A1TXCO12MCTP8P,
2343,147,4,2,0,1,38.0,1,A121XSX1THS5UI,
2344,147,5,1,0,1,30.0,1,A1TXCO12MCTP8P,
2345,147,5,2,0,1,82.0,0,A121XSX1THS5UI,
2346,147,6,1,0,1,35.0,1,A1TXCO12MCTP8P,
2347,147,6,2,0,1,44.0,0,A121XSX1THS5UI,
2348,147,7,1,0,1,31.0,0,A1TXCO12MCTP8P,
2349,147,7,2,0,1,22.0,1,A121XSX1THS5UI,
2350,147,8,1,0,1,25.0,0,A1TXCO12MCTP8P,"I looked at the trend of the 2/3 average score and adjusted my strategy accordingly. So if I saw it going up, I would up a little, and vice versa for going down."
2351,147,8,2,0,1,23.0,1,A121XSX1THS5UI,Small numbers
2352,148,1,1,1,1,54.0,0,A1Y9395AXC1FS0,
2353,148,1,2,1,1,27.0,1,A3EGOJCE85CS4I,
2354,148,2,1,1,1,35.0,1,A1Y9395AXC1FS0,
2355,148,2,2,1,1,45.0,0,A3EGOJCE85CS4I,
2356,148,3,1,1,1,30.0,1,A1Y9395AXC1FS0,
2357,148,3,2,1,1,36.0,0,A3EGOJCE85CS4I,
2358,148,4,1,1,1,25.0,1,A1Y9395AXC1FS0,
2359,148,4,2,1,1,25.0,1,A3EGOJCE85CS4I,
2360,148,5,1,1,1,26.0,0,A1Y9395AXC1FS0,
2361,148,5,2,1,1,17.0,1,A3EGOJCE85CS4I,
2362,148,6,1,1,1,25.0,0,A1Y9395AXC1FS0,
2363,148,6,2,1,1,12.0,1,A3EGOJCE85CS4I,
2364,148,7,1,1,1,36.0,0,A1Y9395AXC1FS0,
2365,148,7,2,1,1,16.0,1,A3EGOJCE85CS4I,
2366,148,8,1,1,1,15.0,1,A1Y9395AXC1FS0,Go lower after awhile. But none at first
2367,148,8,2,1,1,21.0,0,A3EGOJCE85CS4I,2/3 Average was in descending order.
2368,149,1,1,0,1,5.0,1,A22Z2G4QSIZVVB,
2369,149,1,2,0,1,100.0,0,A1S1K7134S2VUC,
2370,149,2,1,0,1,5.0,1,A22Z2G4QSIZVVB,
2371,149,2,2,0,1,100.0,0,A1S1K7134S2VUC,
2372,149,3,1,0,1,5.0,1,A22Z2G4QSIZVVB,
2373,149,3,2,0,1,5.0,1,A1S1K7134S2VUC,
2374,149,4,1,0,1,5.0,0,A22Z2G4QSIZVVB,
2375,149,4,2,0,1,4.0,1,A1S1K7134S2VUC,
2376,149,5,1,0,1,2.0,1,A22Z2G4QSIZVVB,
2377,149,5,2,0,1,4.0,0,A1S1K7134S2VUC,
2378,149,6,1,0,1,2.0,1,A22Z2G4QSIZVVB,
2379,149,6,2,0,1,100.0,0,A1S1K7134S2VUC,
2380,149,7,1,0,1,25.0,1,A22Z2G4QSIZVVB,
2381,149,7,2,0,1,100.0,0,A1S1K7134S2VUC,
2382,149,8,1,0,1,25.0,1,A22Z2G4QSIZVVB,Aiming for a low number
2383,149,8,2,0,1,100.0,0,A1S1K7134S2VUC,"I assumed that both players picking 100 would result in max payout.   Seems like the best strategy is to pick any value lower than the other player, a race to the bottom."
2384,150,1,1,0,0,72.0,1,A32WRKFJFVE0YT,
2385,150,1,2,0,0,75.0,0,A2HD5XMM48KKJW,
2386,150,2,1,0,0,42.0,1,A32WRKFJFVE0YT,
2387,150,2,2,0,0,56.0,0,A2HD5XMM48KKJW,
2388,150,3,1,0,0,14.0,1,A32WRKFJFVE0YT,
2389,150,3,2,0,0,65.0,0,A2HD5XMM48KKJW,
2390,150,4,1,0,0,85.0,0,A32WRKFJFVE0YT,
2391,150,4,2,0,0,60.0,1,A2HD5XMM48KKJW,
2392,150,5,1,0,0,77.0,1,A32WRKFJFVE0YT,
2393,150,5,2,0,0,82.0,0,A2HD5XMM48KKJW,
2394,150,6,1,0,0,85.0,0,A32WRKFJFVE0YT,
2395,150,6,2,0,0,67.0,1,A2HD5XMM48KKJW,
2396,150,7,1,0,0,80.0,1,A32WRKFJFVE0YT,
2397,150,7,2,0,0,88.0,0,A2HD5XMM48KKJW,
2398,150,8,1,0,0,90.0,1,A32WRKFJFVE0YT,Slowly encourage my partner to move up with their number choice by picking higher numbers so we both get a higher bonus
2399,150,8,2,0,0,90.0,1,A2HD5XMM48KKJW,just i played with my instincts confidently.
2400,151,1,1,1,0,66.0,0,A1JQZLDXTQ99VL,
2401,151,1,2,1,0,28.0,1,A110BZSDZN7E16,
2402,151,2,1,1,0,31.0,1,A1JQZLDXTQ99VL,
2403,151,2,2,1,0,61.0,0,A110BZSDZN7E16,
2404,151,3,1,1,0,29.0,1,A1JQZLDXTQ99VL,
2405,151,3,2,1,0,29.0,1,A110BZSDZN7E16,
2406,151,4,1,1,0,21.0,1,A1JQZLDXTQ99VL,
2407,151,4,2,1,0,27.0,0,A110BZSDZN7E16,
2408,151,5,1,1,0,19.0,1,A1JQZLDXTQ99VL,
2409,151,5,2,1,0,23.0,0,A110BZSDZN7E16,
2410,151,6,1,1,0,17.0,0,A1JQZLDXTQ99VL,
2411,151,6,2,1,0,12.0,1,A110BZSDZN7E16,
2412,151,7,1,1,0,14.0,0,A1JQZLDXTQ99VL,
2413,151,7,2,1,0,7.0,1,A110BZSDZN7E16,
2414,151,8,1,1,0,5.0,1,A1JQZLDXTQ99VL,"I started high at first, then saw everyone else was going low.  I just estimated lower on the second round and kept going lower from there. looks like the other player was going low also."
2415,151,8,2,1,0,6.0,0,A110BZSDZN7E16,just tried to be closest
2416,152,1,1,1,1,75.0,0,A370JTCOPKFXBB,
2417,152,1,2,1,1,40.0,1,A3LARK2XWBY8BI,
2418,152,2,1,1,1,51.0,0,A370JTCOPKFXBB,
2419,152,2,2,1,1,33.0,1,A3LARK2XWBY8BI,
2420,152,3,1,1,1,49.0,1,A370JTCOPKFXBB,
2421,152,3,2,1,1,60.0,0,A3LARK2XWBY8BI,
2422,152,4,1,1,1,40.0,1,A370JTCOPKFXBB,
2423,152,4,2,1,1,40.0,1,A3LARK2XWBY8BI,
2424,152,5,1,1,1,39.0,1,A370JTCOPKFXBB,
2425,152,5,2,1,1,39.0,1,A3LARK2XWBY8BI,
2426,152,6,1,1,1,38.0,0,A370JTCOPKFXBB,
2427,152,6,2,1,1,29.0,1,A3LARK2XWBY8BI,
2428,152,7,1,1,1,40.0,0,A370JTCOPKFXBB,
2429,152,7,2,1,1,30.0,1,A3LARK2XWBY8BI,
2430,152,8,1,1,1,25.0,1,A370JTCOPKFXBB,"i lowered my number, but not too much"
2431,152,8,2,1,1,30.0,0,A3LARK2XWBY8BI,I went for around 25-30
2432,153,1,1,1,0,50.0,0,A33Z8XPZ94UGT2,
2433,153,1,2,1,0,1.0,1,A15QZ3D7NPAQ2,
2434,153,2,1,1,0,25.0,1,A33Z8XPZ94UGT2,
2435,153,2,2,1,0,80.0,0,A15QZ3D7NPAQ2,
2436,153,3,1,1,0,60.0,0,A33Z8XPZ94UGT2,
2437,153,3,2,1,0,55.0,1,A15QZ3D7NPAQ2,
2438,153,4,1,1,0,33.0,1,A33Z8XPZ94UGT2,
2439,153,4,2,1,0,62.0,0,A15QZ3D7NPAQ2,
2440,153,5,1,1,0,45.0,1,A33Z8XPZ94UGT2,
2441,153,5,2,1,0,70.0,0,A15QZ3D7NPAQ2,
2442,153,6,1,1,0,75.0,0,A33Z8XPZ94UGT2,
2443,153,6,2,1,0,50.0,1,A15QZ3D7NPAQ2,
2444,153,7,1,1,0,65.0,0,A33Z8XPZ94UGT2,
2445,153,7,2,1,0,55.0,1,A15QZ3D7NPAQ2,
2446,153,8,1,1,0,46.0,1,A33Z8XPZ94UGT2,It was first number that came to mind each round.
2447,153,8,2,1,0,55.0,0,A15QZ3D7NPAQ2,hi-low at first then middle number
2448,154,1,1,0,0,60.0,0,AGRN3LYAYWO90,
2449,154,1,2,0,0,17.0,1,A1AJWS2H14J8MQ,
2450,154,2,1,0,0,20.0,1,AGRN3LYAYWO90,
2451,154,2,2,0,0,39.0,0,A1AJWS2H14J8MQ,
2452,154,3,1,0,0,30.0,1,AGRN3LYAYWO90,
2453,154,3,2,0,0,76.0,0,A1AJWS2H14J8MQ,
2454,154,4,1,0,0,40.0,0,AGRN3LYAYWO90,
2455,154,4,2,0,0,25.0,1,A1AJWS2H14J8MQ,
2456,154,5,1,0,0,30.0,0,AGRN3LYAYWO90,
2457,154,5,2,0,0,27.0,1,A1AJWS2H14J8MQ,
2458,154,6,1,0,0,15.0,1,AGRN3LYAYWO90,
2459,154,6,2,0,0,21.0,0,A1AJWS2H14J8MQ,
2460,154,7,1,0,0,15.0,1,AGRN3LYAYWO90,
2461,154,7,2,0,0,17.0,0,A1AJWS2H14J8MQ,
2462,154,8,1,0,0,15.0,1,AGRN3LYAYWO90,"tried to aim higher in the first rounds to see if other player would also try to maximize bonus by selecting high. then noted a downward trend, so decreased value. stuck with 15 in the end as other player did not see to decrease by as uch as i did"
2463,154,8,2,0,0,30.0,0,A1AJWS2H14J8MQ,I used different numbers thinking the number chosen might change. I felt like the number was always around the same place and didn't go above 20 very often after I look at the end statistics. Thank you for allowing me to participate in a fun game!  Have a lovely day!
2464,155,1,1,1,1,50.0,0,A1OVGCI9KUL4MI,
2465,155,1,2,1,1,30.0,1,A27A3Z6J7745DI,
2466,155,2,1,1,1,60.0,1,A1OVGCI9KUL4MI,
2467,155,2,2,1,1,60.0,1,A27A3Z6J7745DI,
2468,155,3,1,1,1,55.0,0,A1OVGCI9KUL4MI,
2469,155,3,2,1,1,15.0,1,A27A3Z6J7745DI,
2470,155,4,1,1,1,25.0,1,A1OVGCI9KUL4MI,
2471,155,4,2,1,1,35.0,0,A27A3Z6J7745DI,
2472,155,5,1,1,1,70.0,1,A1OVGCI9KUL4MI,
2473,155,5,2,1,1,80.0,0,A27A3Z6J7745DI,
2474,155,6,1,1,1,65.0,1,A1OVGCI9KUL4MI,
2475,155,6,2,1,1,65.0,1,A27A3Z6J7745DI,
2476,155,7,1,1,1,45.0,0,A1OVGCI9KUL4MI,
2477,155,7,2,1,1,15.0,1,A27A3Z6J7745DI,
2478,155,8,1,1,1,10.0,1,A1OVGCI9KUL4MI,I tried to guess the middle ground between a smaller set of numbers
2479,155,8,2,1,1,18.0,0,A27A3Z6J7745DI,I mainly used random numbers and decided not to use the same number twice. 
2480,156,1,1,0,0,45.0,0,A3RAL81XKTKNMS,
2481,156,1,2,0,0,23.0,1,A3ENTJCYAWFGPX,
2482,156,2,1,0,0,25.0,0,A3RAL81XKTKNMS,
2483,156,2,2,0,0,17.0,1,A3ENTJCYAWFGPX,
2484,156,3,1,0,0,15.0,0,A3RAL81XKTKNMS,
2485,156,3,2,0,0,12.0,1,A3ENTJCYAWFGPX,
2486,156,4,1,0,0,6.0,1,A3RAL81XKTKNMS,
2487,156,4,2,0,0,6.0,1,A3ENTJCYAWFGPX,
2488,156,5,1,0,0,2.0,1,A3RAL81XKTKNMS,
2489,156,5,2,0,0,2.0,1,A3ENTJCYAWFGPX,
2490,156,6,1,0,0,1.0,1,A3RAL81XKTKNMS,
2491,156,6,2,0,0,1.0,1,A3ENTJCYAWFGPX,
2492,156,7,1,0,0,1.0,0,A3RAL81XKTKNMS,
2493,156,7,2,0,0,0.0,1,A3ENTJCYAWFGPX,
2494,156,8,1,0,0,0.0,1,A3RAL81XKTKNMS,lower the amount assuming everyone was doing the same
2495,156,8,2,0,0,0.0,1,A3ENTJCYAWFGPX,I just imagined numbers close to two-thirds of the last number.
2496,157,1,1,0,1,50.0,1,A3HT4AO5DN5J2B,
2497,157,1,2,0,1,100.0,0,A7MW43YUFAPE9,
2498,157,2,1,0,1,74.0,0,A3HT4AO5DN5J2B,
2499,157,2,2,0,1,50.0,1,A7MW43YUFAPE9,
2500,157,3,1,0,1,30.0,1,A3HT4AO5DN5J2B,
2501,157,3,2,0,1,50.0,0,A7MW43YUFAPE9,
2502,157,4,1,0,1,18.0,1,A3HT4AO5DN5J2B,
2503,157,4,2,0,1,100.0,0,A7MW43YUFAPE9,
2504,157,5,1,0,1,65.0,0,A3HT4AO5DN5J2B,
2505,157,5,2,0,1,45.0,1,A7MW43YUFAPE9,
2506,157,6,1,0,1,43.0,0,A3HT4AO5DN5J2B,
2507,157,6,2,0,1,40.0,1,A7MW43YUFAPE9,
2508,157,7,1,0,1,72.0,0,A3HT4AO5DN5J2B,
2509,157,7,2,0,1,50.0,1,A7MW43YUFAPE9,
2510,157,8,1,0,1,50.0,0,A3HT4AO5DN5J2B,I didn't really have a strategy.  I started out with going middle of the road (50) and then went lower or higher depending what number popped into my head first.  
2511,157,8,2,0,1,45.0,1,A7MW43YUFAPE9,I tried to pick a number close to the averages
2512,158,1,1,0,0,45.0,1,ASFR82SJYMGNU,
2513,158,1,2,0,0,50.0,0,A2AXEFR820QPLQ,
2514,158,2,1,0,0,37.0,1,ASFR82SJYMGNU,
2515,158,2,2,0,0,55.0,0,A2AXEFR820QPLQ,
2516,158,3,1,0,0,60.0,0,ASFR82SJYMGNU,
2517,158,3,2,0,0,25.0,1,A2AXEFR820QPLQ,
2518,158,4,1,0,0,38.0,0,ASFR82SJYMGNU,
2519,158,4,2,0,0,30.0,1,A2AXEFR820QPLQ,
2520,158,5,1,0,0,41.0,0,ASFR82SJYMGNU,
2521,158,5,2,0,0,30.0,1,A2AXEFR820QPLQ,
2522,158,6,1,0,0,21.0,1,ASFR82SJYMGNU,
2523,158,6,2,0,0,30.0,0,A2AXEFR820QPLQ,
2524,158,7,1,0,0,18.0,1,ASFR82SJYMGNU,
2525,158,7,2,0,0,25.0,0,A2AXEFR820QPLQ,
2526,158,8,1,0,0,10.0,1,ASFR82SJYMGNU,I picked numbers based off what numbers had been picked during the previous rounds. 
2527,158,8,2,0,0,15.0,0,A2AXEFR820QPLQ,I just guessed.
2528,159,1,1,0,0,63.0,0,A34S6PZ81TW3CY,
2529,159,1,2,0,0,50.0,1,A7BZXH7N2PYJS,
2530,159,2,1,0,0,72.0,0,A34S6PZ81TW3CY,
2531,159,2,2,0,0,25.0,1,A7BZXH7N2PYJS,
2532,159,3,1,0,0,40.0,1,A34S6PZ81TW3CY,
2533,159,3,2,0,0,75.0,0,A7BZXH7N2PYJS,
2534,159,4,1,0,0,44.0,0,A34S6PZ81TW3CY,
2535,159,4,2,0,0,1.0,1,A7BZXH7N2PYJS,
2536,159,5,1,0,0,36.0,0,A34S6PZ81TW3CY,
2537,159,5,2,0,0,30.0,1,A7BZXH7N2PYJS,
2538,159,6,1,0,0,32.0,1,A34S6PZ81TW3CY,
2539,159,6,2,0,0,35.0,0,A7BZXH7N2PYJS,
2540,159,7,1,0,0,26.0,0,A34S6PZ81TW3CY,
2541,159,7,2,0,0,25.0,1,A7BZXH7N2PYJS,
2542,159,8,1,0,0,20.0,1,A34S6PZ81TW3CY,I was guessing high at first but then all of the averages were way lower.
2543,159,8,2,0,0,20.0,1,A7BZXH7N2PYJS,"Hi,    I try to guess closest     I enjoyed a lot and have a fun to guess those numbers    Thank you so much  Have a great day:)"
2544,160,1,1,0,1,85.0,0,A20TKPCBXIP8BJ,
2545,160,1,2,0,1,50.0,1,A2KSAAQBU5R0F6,
2546,160,2,1,0,1,14.0,1,A20TKPCBXIP8BJ,
2547,160,2,2,0,1,50.0,0,A2KSAAQBU5R0F6,
2548,160,3,1,0,1,26.0,1,A20TKPCBXIP8BJ,
2549,160,3,2,0,1,50.0,0,A2KSAAQBU5R0F6,
2550,160,4,1,0,1,38.0,1,A20TKPCBXIP8BJ,
2551,160,4,2,0,1,50.0,0,A2KSAAQBU5R0F6,
2552,160,5,1,0,1,67.0,0,A20TKPCBXIP8BJ,
2553,160,5,2,0,1,50.0,1,A2KSAAQBU5R0F6,
2554,160,6,1,0,1,36.0,1,A20TKPCBXIP8BJ,
2555,160,6,2,0,1,50.0,0,A2KSAAQBU5R0F6,
2556,160,7,1,0,1,45.0,1,A20TKPCBXIP8BJ,
2557,160,7,2,0,1,50.0,0,A2KSAAQBU5R0F6,
2558,160,8,1,0,1,67.0,0,A20TKPCBXIP8BJ,Simply picked random numbers. 
2559,160,8,2,0,1,50.0,1,A2KSAAQBU5R0F6,tried to split the difference and hedge my bet.
2560,161,1,1,0,0,50.0,0,A2IYMT4S5WT96I,
2561,161,1,2,0,0,46.0,1,AOG0YHXG4AE8K,
2562,161,2,1,0,0,100.0,0,A2IYMT4S5WT96I,
2563,161,2,2,0,0,65.0,1,AOG0YHXG4AE8K,
2564,161,3,1,0,0,99.0,0,A2IYMT4S5WT96I,
2565,161,3,2,0,0,90.0,1,AOG0YHXG4AE8K,
2566,161,4,1,0,0,65.0,1,A2IYMT4S5WT96I,
2567,161,4,2,0,0,88.0,0,AOG0YHXG4AE8K,
2568,161,5,1,0,0,98.0,0,A2IYMT4S5WT96I,
2569,161,5,2,0,0,43.0,1,AOG0YHXG4AE8K,
2570,161,6,1,0,0,45.0,1,A2IYMT4S5WT96I,
2571,161,6,2,0,0,55.0,0,AOG0YHXG4AE8K,
2572,161,7,1,0,0,10.0,1,A2IYMT4S5WT96I,
2573,161,7,2,0,0,90.0,0,AOG0YHXG4AE8K,
2574,161,8,1,0,0,95.0,0,A2IYMT4S5WT96I,most of the persons can choose number ends with 0 and 5's that concept i was used this game
2575,161,8,2,0,0,69.0,1,AOG0YHXG4AE8K,2:3 MULTIPLICATION 
2576,162,1,1,1,0,69.0,1,A2OAZPREKF6PQR,
2577,162,1,2,1,0,90.0,0,A2V8B6ISKK4N9P,
2578,162,2,1,1,0,70.0,1,A2OAZPREKF6PQR,
2579,162,2,2,1,0,100.0,0,A2V8B6ISKK4N9P,
2580,162,3,1,1,0,100.0,1,A2OAZPREKF6PQR,
2581,162,3,2,1,0,100.0,1,A2V8B6ISKK4N9P,
2582,162,4,1,1,0,100.0,1,A2OAZPREKF6PQR,
2583,162,4,2,1,0,100.0,1,A2V8B6ISKK4N9P,
2584,162,5,1,1,0,100.0,1,A2OAZPREKF6PQR,
2585,162,5,2,1,0,100.0,1,A2V8B6ISKK4N9P,
2586,162,6,1,1,0,100.0,1,A2OAZPREKF6PQR,
2587,162,6,2,1,0,100.0,1,A2V8B6ISKK4N9P,
2588,162,7,1,1,0,100.0,1,A2OAZPREKF6PQR,
2589,162,7,2,1,0,100.0,1,A2V8B6ISKK4N9P,
2590,162,8,1,1,0,100.0,1,A2OAZPREKF6PQR,it was just sinking with the player.
2591,162,8,2,1,0,100.0,1,A2V8B6ISKK4N9P,after two rounds we matched so i felt we can continue same till the end
2592,163,1,1,0,1,52.0,0,A2E2UARVOVDR9Y,
2593,163,1,2,0,1,50.0,1,A1VOWQJOBWOVKG,
2594,163,2,1,0,1,68.0,0,A2E2UARVOVDR9Y,
2595,163,2,2,0,1,60.0,1,A1VOWQJOBWOVKG,
2596,163,3,1,0,1,75.0,0,A2E2UARVOVDR9Y,
2597,163,3,2,0,1,60.0,1,A1VOWQJOBWOVKG,
2598,163,4,1,0,1,32.0,1,A2E2UARVOVDR9Y,
2599,163,4,2,0,1,35.0,0,A1VOWQJOBWOVKG,
2600,163,5,1,0,1,75.0,0,A2E2UARVOVDR9Y,
2601,163,5,2,0,1,20.0,1,A1VOWQJOBWOVKG,
2602,163,6,1,0,1,60.0,0,A2E2UARVOVDR9Y,
2603,163,6,2,0,1,50.0,1,A1VOWQJOBWOVKG,
2604,163,7,1,0,1,13.0,1,A2E2UARVOVDR9Y,
2605,163,7,2,0,1,70.0,0,A1VOWQJOBWOVKG,
2606,163,8,1,0,1,90.0,0,A2E2UARVOVDR9Y,"I tried not to use similar numbers twice in a row, out of pure speculation."
2607,163,8,2,0,1,60.0,1,A1VOWQJOBWOVKG,just guessed
2608,164,1,1,0,0,90.0,0,A27DBSVHGPKNRU,
2609,164,1,2,0,0,45.0,1,AV15YFBYL71S6,
2610,164,2,1,0,0,30.0,1,A27DBSVHGPKNRU,
2611,164,2,2,0,0,45.0,0,AV15YFBYL71S6,
2612,164,3,1,0,0,60.0,0,A27DBSVHGPKNRU,
2613,164,3,2,0,0,20.0,1,AV15YFBYL71S6,
2614,164,4,1,0,0,20.0,1,A27DBSVHGPKNRU,
2615,164,4,2,0,0,60.0,0,AV15YFBYL71S6,
2616,164,5,1,0,0,8.0,1,A27DBSVHGPKNRU,
2617,164,5,2,0,0,15.0,0,AV15YFBYL71S6,
2618,164,6,1,0,0,3.0,1,A27DBSVHGPKNRU,
2619,164,6,2,0,0,6.0,0,AV15YFBYL71S6,
2620,164,7,1,0,0,1.0,1,A27DBSVHGPKNRU,
2621,164,7,2,0,0,2.0,0,AV15YFBYL71S6,
2622,164,8,1,0,0,20.0,0,A27DBSVHGPKNRU,I WAS THINKING THE NUMBER IN REDUCING OF HALF.
2623,164,8,2,0,0,1.0,1,AV15YFBYL71S6,guessing
2624,165,1,1,0,0,24.0,1,AA1QGXSN3QSSU,
2625,165,1,2,0,0,35.0,0,A24EYMUIGY8M5O,
2626,165,2,1,0,0,74.0,0,AA1QGXSN3QSSU,
2627,165,2,2,0,0,22.0,1,A24EYMUIGY8M5O,
2628,165,3,1,0,0,52.0,0,AA1QGXSN3QSSU,
2629,165,3,2,0,0,28.0,1,A24EYMUIGY8M5O,
2630,165,4,1,0,0,34.0,0,AA1QGXSN3QSSU,
2631,165,4,2,0,0,25.0,1,A24EYMUIGY8M5O,
2632,165,5,1,0,0,24.0,1,AA1QGXSN3QSSU,
2633,165,5,2,0,0,26.0,0,A24EYMUIGY8M5O,
2634,165,6,1,0,0,24.0,1,AA1QGXSN3QSSU,
2635,165,6,2,0,0,24.0,1,A24EYMUIGY8M5O,
2636,165,7,1,0,0,24.0,0,AA1QGXSN3QSSU,
2637,165,7,2,0,0,20.0,1,A24EYMUIGY8M5O,
2638,165,8,1,0,0,24.0,0,AA1QGXSN3QSSU,choose the same number everytime
2639,165,8,2,0,0,20.0,1,A24EYMUIGY8M5O,"After the first round or two, I got a feeling for the range of numbers, so I started to guess within that range. It seemed like the targets kept going down, so I kept my guesses fairly low."
2640,166,1,1,1,1,80.0,0,A2RBNMRC6942T0,
2641,166,1,2,1,1,28.0,1,A2FVHVDTBC1BVB,
2642,166,2,1,1,1,45.0,1,A2RBNMRC6942T0,
2643,166,2,2,1,1,85.0,0,A2FVHVDTBC1BVB,
2644,166,3,1,1,1,55.0,0,A2RBNMRC6942T0,
2645,166,3,2,1,1,38.0,1,A2FVHVDTBC1BVB,
2646,166,4,1,1,1,22.0,1,A2RBNMRC6942T0,
2647,166,4,2,1,1,26.0,0,A2FVHVDTBC1BVB,
